analyte,setup_id,method,n_components,requested_n_components,score_trend_degree,score_trend_degree_effective,smooth_window,smooth_polyorder,grid_points,scope_summary,n_detail_rows,avg_cumulative_explained_variance_ratio,avg_abs_pc_pearson,avg_abs_pc_spearman,avg_pc_trend_r2,avg_rmse_uA,median_rmse_uA,max_rmse_uA,avg_mae_uA,avg_max_abs_residual_uA,avg_normalized_rmse,median_normalized_rmse,avg_r2,median_r2,min_r2,objective_score
DA,202,pcr,3,3,1,1,51,3,250,mean,4,0.998976128892,0.430828849542,0.528571428571,0.331642643633,9.52354127778,9.51944938455,18.9386635753,8.25939657791,19.704495111,0.187299302595,0.189169268024,0.48562045897,0.482351124577,0.00480967251614,0.336444731033
DA,112,pcr,3,3,1,1,31,3,250,mean,4,0.998973389851,0.428415521268,0.528571428571,0.331696525078,9.5231385707,9.51896311675,18.9379759366,8.25857833046,19.6573199364,0.187259904536,0.1891074372,0.485640542706,0.482366207993,0.00486414840973,0.336386240487
DA,241,pcr,1,1,1,1,101,2,250,mean,4,0.863064135054,0.443967529307,0.885714285714,0.395826399006,9.52210723416,9.52108931381,18.9287319679,8.26242475927,19.872583617,0.188735055946,0.190700910022,0.483126413243,0.477975586304,0.00439281115095,0.336381053713
DA,67,pcr,3,3,1,1,31,2,250,mean,4,0.998975736024,0.427402063867,0.538095238095,0.331672067339,9.52231330073,9.51833635773,18.935953919,8.25848438501,19.6556836273,0.187312786729,0.189170489096,0.485622533717,0.482352038745,0.00481720338392,0.336263453548
DA,22,pcr,3,3,1,1,0,0,250,mean,4,0.998973708646,0.427895278179,0.528571428571,0.331683059232,9.52305266092,9.51887669767,18.9379458775,8.25934168246,19.5844380004,0.187306829111,0.189100558642,0.485584621779,0.482273141713,0.00483994890302,0.336256709538
DA,382,pcr,3,3,1,1,151,3,250,mean,4,0.999053730575,0.441199587953,0.490476190476,0.331368709241,9.52859070928,9.52486459212,18.948707391,8.26728697946,19.9248401613,0.187919062719,0.189519701647,0.485483106873,0.48217546865,0.00456097988299,0.336192459013
DA,217,pcr,3,3,1,1,51,3,500,mean,4,0.998977622103,0.429881943058,0.528571428571,0.331643662226,9.5274053685,9.52363391206,18.9486735368,8.26717736256,19.7086704164,0.187227027639,0.189137261347,0.485238009398,0.481860233177,0.00438832034894,0.336087262023
DA,127,pcr,3,3,1,1,31,3,500,mean,4,0.998975807704,0.427197769603,0.528571428571,0.331683822989,9.52702324517,9.52310253438,18.9481695016,8.26665015087,19.6597665237,0.187187796647,0.189074689693,0.485245185252,0.481866242318,0.00440657792634,0.336001468235
DA,37,pcr,3,3,1,1,0,0,500,mean,4,0.998975097247,0.426734434506,0.528571428571,0.331685619664,9.52682120943,9.52300454517,18.9475929739,8.26663291757,19.5851122491,0.187235269239,0.189068483102,0.485234416864,0.481844280847,0.0044127694104,0.335920150333
DA,187,pcr,3,3,1,1,51,3,0,mean,4,0.998978572104,0.429428751019,0.528571428571,0.331645040556,9.52932069798,9.52571138241,18.9536196344,8.2709607077,19.7088732557,0.187191316599,0.189121160707,0.485049783247,0.481618453708,0.00418758464618,0.335912156227
DA,82,pcr,3,3,1,1,31,2,500,mean,4,0.998976892353,0.426386178671,0.538095238095,0.331672579125,9.52614835264,9.52248314515,18.9458897198,8.26614034963,19.6581299051,0.187240654312,0.189137775163,0.485247537599,0.481868722756,0.0044111048621,0.335909821176
DA,397,pcr,3,3,1,1,151,3,500,mean,4,0.999052933278,0.439160617,0.5,0.33138945265,9.53229479471,9.52887781206,18.9580311026,8.27380112402,19.9318881807,0.18785099527,0.189484907243,0.485154490004,0.481742857537,0.00424972744226,0.335830998216
DA,97,pcr,3,3,1,1,31,3,0,mean,4,0.998977221947,0.42662416271,0.528571428571,0.331679076398,9.52895747439,9.52517650319,18.9532036813,8.27056394129,19.6618222221,0.187152361741,0.189058581834,0.485051487604,0.481620400957,0.00419086876224,0.335814287818
DA,7,pcr,3,3,1,1,0,0,0,mean,4,0.998976448833,0.426238612325,0.528571428571,0.331687095108,9.52874642453,9.5251039885,18.9524951399,8.27027372947,19.5856725956,0.187200968183,0.189053440533,0.485058558858,0.481627491528,0.00420607790626,0.335753876047
DA,52,pcr,3,3,1,1,31,2,0,mean,4,0.998977695517,0.425904500445,0.538095238095,0.331673426483,9.52806599308,9.52456279325,18.9508271253,8.26988523902,19.6601856747,0.187205253927,0.189121697787,0.485062238599,0.481629791702,0.00421659132243,0.335735881019
DA,316,pcr,1,1,1,1,151,2,0,mean,4,0.868510736825,0.446680231884,0.885714285714,0.400359511574,9.51783440801,9.51642036308,18.9260020683,8.26648875,19.9702099601,0.189299303185,0.190854451285,0.482673499438,0.477464330815,0.00366089680635,0.335726183426
DA,346,pcr,1,1,1,1,151,2,500,mean,4,0.867517264617,0.445666547048,0.885714285714,0.398633946054,9.51631144783,9.51481738156,18.9219985168,8.26418845917,19.961704638,0.189349942298,0.190900281184,0.482753999979,0.477578922063,0.00375342135094,0.335619082336
DA,367,pcr,3,3,1,1,151,3,0,mean,4,0.999052631005,0.436118333218,0.514285714286,0.331400715553,9.53413713395,9.53087793144,18.9626553467,8.27700210202,19.9338918768,0.187817200949,0.189467490032,0.484990724101,0.481527286931,0.00409922847808,0.33554947559
DA,331,pcr,1,1,1,1,151,2,250,mean,4,0.865566409117,0.443568180423,0.885714285714,0.395067467214,9.51326153806,9.51160397114,18.9139552706,8.25955100194,19.9601627411,0.189452624364,0.19099223095,0.482912576262,0.477807967984,0.00394257848779,0.33539173428
DA,247,pcr,3,3,1,1,101,2,250,mean,4,0.999026474205,0.406199350387,0.528571428571,0.33143678349,9.51709404144,9.51236313478,18.9279948752,8.25722935477,19.7904338932,0.188046407931,0.189473610513,0.485485697626,0.482217493164,0.00447034835648,0.334321096388
DA,262,pcr,3,3,1,1,101,2,500,mean,4,0.999024426163,0.407669266277,0.533333333333,0.331458611824,9.52073448481,9.51628681957,18.9370794429,8.26336788627,19.7912006635,0.187978742744,0.189434965,0.485192147175,0.481829304351,0.00419596552204,0.334169798336
DA,232,pcr,3,3,1,1,101,2,0,mean,4,0.999023535289,0.408261700331,0.528571428571,0.331470195541,9.52251824622,9.51821765412,18.9415279768,8.26637049976,19.791824022,0.187944574899,0.189415127045,0.485045590948,0.481635532793,0.00406275242257,0.334087610843
DA,337,pcr,3,3,1,1,151,2,250,mean,4,0.999136074206,0.408951289485,0.514285714286,0.331115696188,9.50821460765,9.5028710502,18.91323169,8.25433580967,19.8865860071,0.188738645631,0.189737641148,0.485290521456,0.482048650401,0.00401878825039,0.333555225108
DA,352,pcr,3,3,1,1,151,2,500,mean,4,0.999133182274,0.408414656824,0.514285714286,0.331143764631,9.51145202987,9.50633255569,18.9212743529,8.25921677642,19.8883381401,0.188665259017,0.189683081396,0.48507807742,0.481764067538,0.00382967460969,0.333390739476
DA,322,pcr,3,3,1,1,151,2,0,mean,4,0.999131724992,0.408148705779,0.514285714286,0.331157901153,9.51306557289,9.50805887301,18.9252776064,8.26163554169,19.8971064923,0.18862874551,0.189655840612,0.484971411695,0.481621265195,0.00373717238633,0.333307996531
DA,304,pcr,2,2,1,1,101,3,500,mean,4,0.994078223781,0.388492683675,0.542857142857,0.268363564868,9.52938704791,9.52579548946,18.9523770945,8.27053157523,19.8641724706,0.185413715257,0.185184007345,0.485175051553,0.481788586448,0.00427973601442,0.332604148723
DA,154,pcr,2,2,1,1,51,2,250,mean,4,0.993975925286,0.378870231472,0.528571428571,0.261117849245,9.52163947728,9.51735986289,18.9352986455,8.25982884068,19.7381884089,0.185675555947,0.185671066059,0.485549318411,0.482273431063,0.00468028936624,0.3318731665
DA,169,pcr,2,2,1,1,51,2,500,mean,4,0.994096733796,0.377510276736,0.528571428571,0.261074173032,9.52536052362,9.52144160312,18.9447886369,8.26661115009,19.7424648886,0.185602499378,0.185635089198,0.485194569005,0.481813609513,0.00431129022565,0.331521292115
DA,199,pcr,2,2,1,1,51,3,250,mean,4,0.99397309883,0.394524763357,0.521428571429,0.270003123505,9.52392643627,9.51986495553,18.9393515532,8.25942296333,19.7436303735,0.187307172463,0.189177052765,0.48557800559,0.482307358112,0.0047373673754,0.33149722747
DA,139,pcr,2,2,1,1,51,2,0,mean,4,0.994157878878,0.376806281685,0.528571428571,0.261032275032,9.52721626691,9.52347622979,18.9495121825,8.26998882161,19.7426905434,0.185566406822,0.185617132485,0.485018595264,0.481585593668,0.00413349074357,0.331344116278
DA,289,pcr,2,2,1,1,101,3,250,mean,4,0.993945274771,0.368424877645,0.535714285714,0.256796073777,9.52566990722,9.5217684429,18.9428022978,8.26364580903,19.8620108259,0.18548661656,0.185220857646,0.485530428849,0.482245953798,0.00465110985191,0.33130485986
DA,214,pcr,2,2,1,1,51,3,500,mean,4,0.994094388194,0.393640856617,0.521428571429,0.27015903538,9.52779063532,9.52404994568,18.9493612039,8.26721272571,19.7478314427,0.187234893128,0.189145053027,0.485195489636,0.481816422732,0.00431605546623,0.331150591108
DA,109,pcr,2,2,1,1,31,3,250,mean,4,0.993972832276,0.3889889998,0.521428571429,0.266434306755,9.52353116947,9.51939419142,18.9386627033,8.25861743145,19.6970512689,0.187267911221,0.189115511067,0.485597309599,0.48232080831,0.00479197189153,0.331100563706
DA,184,pcr,2,2,1,1,51,3,0,mean,4,0.994156052518,0.393236737118,0.521428571429,0.270252815742,9.52970600206,9.52612760563,18.9543071704,8.27100070072,19.7480277276,0.187199179638,0.189128955703,0.485007231292,0.481574624255,0.00411533783947,0.330982529297
DA,19,pcr,2,2,1,1,0,0,250,mean,4,0.993994216806,0.38795808824,0.521428571429,0.265825970008,9.52344627962,9.5193094381,18.9386335027,8.25937810827,19.6237714503,0.187314857913,0.189108663193,0.485541283206,0.482227560011,0.00476768028859,0.330915628205
DA,64,pcr,2,2,1,1,31,2,250,mean,4,0.993973040875,0.386923008996,0.535714285714,0.265313778752,9.5227075954,9.5187689371,18.9366445043,8.25851973222,19.6956347246,0.187320828184,0.18917859269,0.485579121083,0.482306476441,0.00474461435928,0.330870132287
DA,124,pcr,2,2,1,1,31,3,500,mean,4,0.99409246476,0.387565529146,0.521428571429,0.266306505471,9.52741635745,9.52353435886,18.9488570181,8.26668609467,19.6994691843,0.187195806146,0.189082775955,0.485201843499,0.4818207671,0.00433432827771,0.330699639084
DA,34,pcr,2,2,1,1,0,0,500,mean,4,0.994097833157,0.386597770188,0.521428571429,0.265752262555,9.5272153386,9.52343807718,18.9482811737,8.26666696582,19.6244299798,0.18724330329,0.189076601079,0.485190968257,0.481798623944,0.00434044620946,0.330565166604
DA,79,pcr,2,2,1,1,31,2,500,mean,4,0.994093629173,0.385893727341,0.535714285714,0.265409540064,9.5265428546,9.52291606431,18.946580619,8.26617362141,19.6980086558,0.187248693793,0.189145883505,0.485204047847,0.481823129473,0.00433849131743,0.330520517424
DA,94,pcr,2,2,1,1,31,3,0,mean,4,0.994153598753,0.38692034492,0.521428571429,0.266271112455,9.52935081047,9.52560864488,18.953891565,8.27059831964,19.7016154297,0.187160372073,0.189066673826,0.485008094433,0.481574892834,0.00411858406368,0.330507295229
DA,4,pcr,2,2,1,1,0,0,0,mean,4,0.994152531963,0.386096516373,0.521428571429,0.265806956792,9.52914063998,9.52553754398,18.9531837183,8.2703068474,19.6248779213,0.187209001278,0.189061558767,0.485015073443,0.48158183484,0.00413371861067,0.330401245823
DA,49,pcr,2,2,1,1,31,2,0,mean,4,0.994155074652,0.385428151692,0.535714285714,0.265475643202,9.5284605777,9.52499583799,18.9515181955,8.26991744446,19.700135833,0.187213292039,0.189129808272,0.48501871182,0.481584186318,0.00414396454377,0.330350609525
DA,310,pcr,4,4,1,1,101,3,500,mean,4,0.999906034689,0.336371973711,0.414285714286,0.249881066926,9.52899967969,9.52538640851,18.9516708705,8.27045396267,19.8188205938,0.185405750159,0.185176495342,0.485218180174,0.48183174321,0.00435394184711,0.329125082047
DA,160,pcr,4,4,1,1,51,2,250,mean,4,0.999902990742,0.333438210159,0.425,0.249882425578,9.52123694324,9.51691388263,18.934605037,8.25981680744,19.6968317273,0.185667318825,0.185662851872,0.485593929341,0.48232049715,0.00475320605195,0.329092642302
DA,295,pcr,4,4,1,1,101,3,250,mean,4,0.999904815633,0.329720463747,0.421428571429,0.249880596833,9.52525988602,9.52131211824,18.9420999777,8.2636406752,19.8180262007,0.185478235794,0.185212479789,0.485575864043,0.482294088808,0.00472491525919,0.329077681278
DA,280,pcr,4,4,1,1,101,3,0,mean,4,0.999906674035,0.3356525659,0.428571428571,0.24988130397,9.53085669898,9.52741846671,18.9563992103,8.27381972718,19.8194623567,0.185369812472,0.185158545964,0.485040867258,0.481602496389,0.00417567565911,0.32894774828
DA,175,pcr,4,4,1,1,51,2,500,mean,4,0.999904052933,0.332409699624,0.425,0.249882441778,9.52495739621,9.52099512191,18.9440936246,8.2665970446,19.7010268008,0.185594252838,0.185626867007,0.485239318929,0.481860725427,0.00438434495151,0.328759673161
DA,145,pcr,4,4,1,1,51,2,0,mean,4,0.999904604386,0.331881453248,0.425,0.249882405999,9.52681280015,9.52302944781,18.9488163919,8.26997284839,19.7012460186,0.185558154724,0.185608904843,0.485063420666,0.481632741012,0.00420662210554,0.328593458905
DA,205,pcr,4,4,1,1,51,3,250,mean,4,0.999903405071,0.338773946044,0.417857142857,0.249882532839,9.52354011925,9.51944875625,18.9386635282,8.25940739219,19.7045128945,0.187299165216,0.189169228661,0.485620920984,0.482351274112,0.00480967747107,0.327754579713
DA,115,pcr,4,4,1,1,31,3,250,mean,4,0.999903003118,0.336642945379,0.417857142857,0.249885294841,9.52313742319,9.51896250838,18.9379758962,8.25858576619,19.6573946577,0.187259767453,0.189107398322,0.48564100363,0.482366355315,0.00486415265053,0.327707648188
DA,70,pcr,4,4,1,1,31,2,250,mean,4,0.999903007073,0.336013039214,0.425,0.249884431165,9.52231214996,9.51833573819,18.9359538767,8.25849177238,19.6557386401,0.187312649399,0.189170449901,0.485622994032,0.482352187263,0.00481720782825,0.327605218152
DA,25,pcr,4,4,1,1,0,0,250,mean,4,0.999903331186,0.336305163549,0.417857142857,0.249885202179,9.52305150851,9.5188760829,18.9379458373,8.25934918753,19.5845545131,0.187306690902,0.18910051981,0.485585084303,0.482273289297,0.00483995312441,0.327587911688
DA,385,pcr,4,4,1,1,151,3,250,mean,4,0.999911486171,0.34782762057,0.389285714286,0.249880590372,9.52858953694,9.52486384482,18.9487073301,8.26729525472,19.9248710108,0.18791892591,0.18951966209,0.4854835506,0.482175623554,0.00456098627603,0.327450035237
DA,220,pcr,4,4,1,1,51,3,500,mean,4,0.999904377634,0.338006338108,0.417857142857,0.249881592774,9.52740419629,9.52363329245,18.9486734949,8.26718653991,19.7087072133,0.187226887525,0.189137221919,0.485238493291,0.481860384717,0.00438832475649,0.32740600231
DA,130,pcr,4,4,1,1,31,3,500,mean,4,0.999903943398,0.335763232315,0.417857142857,0.249883462313,9.52702208192,9.52310193064,18.9481694637,8.26665757644,19.6598727557,0.187187656867,0.189074650655,0.485245668049,0.48186639213,0.00440658191264,0.327340345913
DA,40,pcr,4,4,1,1,0,0,500,mean,4,0.999903993458,0.335400543932,0.417857142857,0.2498837485,9.52682004551,9.52300394152,18.9475929366,8.26664028115,19.5852736799,0.187235128413,0.18906844404,0.485234900311,0.481844430758,0.00441277333952,0.32726398652
DA,85,pcr,4,4,1,1,31,2,500,mean,4,0.999903980191,0.335199937402,0.425,0.249883396455,9.52614718813,9.52248253434,18.945889682,8.26614771151,19.6582170593,0.187240514249,0.189137735896,0.485248019613,0.481868873288,0.00441110883584,0.327261672056
DA,190,pcr,4,4,1,1,51,3,0,mean,4,0.999904879964,0.337632517561,0.417857142857,0.249881089282,9.52931951906,9.52571076765,18.9536195949,8.2709690282,19.7089260663,0.187191175111,0.18912112126,0.485050278556,0.481618606227,0.00418758879467,0.327234783787
DA,100,pcr,4,4,1,1,31,3,0,mean,4,0.999904435571,0.335339522329,0.417857142857,0.249882544473,9.52895630363,9.52517590253,18.9532036447,8.27057125841,19.6619358669,0.187152220615,0.189058542738,0.485051981769,0.48162055195,0.00419087260929,0.327160864494
DA,400,pcr,4,4,1,1,151,3,500,mean,4,0.999912344615,0.346158120425,0.396428571429,0.249881751614,9.53229361394,9.5288770786,18.9580310496,8.27380896616,19.9319147954,0.187850855936,0.189484867721,0.48515495249,0.4817430137,0.0042497330084,0.327106090156
DA,10,pcr,4,4,1,1,0,0,0,mean,4,0.999904066542,0.335001672816,0.417857142857,0.249882929235,9.52874525563,9.52510339071,18.9524951042,8.27028092183,19.5858616998,0.187200826189,0.189053401483,0.485059052735,0.481627642236,0.0042060816609,0.327102456649
DA,55,pcr,4,4,1,1,31,2,0,mean,4,0.999904490674,0.334809173047,0.425,0.249882826748,9.52806482177,9.52456218723,18.9508270896,8.26989249216,19.6602803153,0.187205112486,0.1891216585,0.485062731959,0.481629943213,0.00421659507421,0.327092219463
DA,370,pcr,4,4,1,1,151,3,0,mean,4,0.999912790381,0.343798134065,0.407142857143,0.249882318491,9.53413594895,9.53087720528,18.9626552976,8.27700967401,19.9339161579,0.187817060329,0.189467450537,0.48499119642,0.481527443715,0.00409923363264,0.326858158719
DA,250,pcr,4,4,1,1,101,2,250,mean,4,0.999908572188,0.321282763967,0.425,0.24987677695,9.51709286988,9.51236242883,18.9279948166,8.25723662387,19.7901816306,0.188046263724,0.18947356957,0.485486151989,0.482217649139,0.00447035451954,0.325997865311
DA,265,pcr,4,4,1,1,101,2,500,mean,4,0.999909271666,0.322249271939,0.421428571429,0.249877467844,9.52073330636,9.5162861291,18.9370793907,8.26337492626,19.7909747749,0.187978596092,0.189434924086,0.48519261934,0.481829461565,0.0041959710166,0.325820360237
DA,235,pcr,4,4,1,1,101,2,0,mean,4,0.999909641333,0.322619466829,0.414285714286,0.249877807656,9.52251706435,9.51821697163,18.9415279278,8.26637742352,19.7916156574,0.18794442701,0.189415086152,0.485046072392,0.481635690639,0.00406275758297,0.325726509106
DA,340,pcr,4,4,1,1,151,2,250,mean,4,0.99991556672,0.324659924002,0.432142857143,0.249866929846,9.50821343541,9.5028702298,18.9132316178,8.25434183312,19.8868126029,0.188738500458,0.189737599511,0.485290956439,0.482048812233,0.00401879586089,0.325278798673
DA,355,pcr,4,4,1,1,151,2,500,mean,4,0.999915895002,0.3240884809,0.432142857143,0.249868508875,9.51145085773,9.50633175275,18.9212742898,8.25922282509,19.8885871619,0.188665112081,0.189683039787,0.485078525389,0.481764230145,0.00382968125327,0.325111262797
DA,325,pcr,4,4,1,1,151,2,0,mean,4,0.999916068442,0.32380070898,0.432142857143,0.249869281904,9.51306440055,9.50805807865,18.9252775478,8.26164154361,19.8973658768,0.188628597666,0.189655799012,0.484971866467,0.481621428248,0.0037371785605,0.325026768345
DA,298,pcr,5,5,1,1,101,3,250,mean,4,1,0.267312042963,0.374285714286,0.2,9.52525987383,9.52131209682,18.9420999769,8.26364173583,19.8180046246,0.185478234049,0.185212476675,0.48557586985,0.482294099196,0.00472491534458,0.323463237949
DA,313,pcr,5,5,1,1,101,3,500,mean,4,1,0.272620901407,0.371428571429,0.2,9.52899966761,9.52538638765,18.9516708697,8.2704550088,19.818797313,0.185405748428,0.185176492307,0.485218186058,0.481831753541,0.00435394192404,0.3234434827
DA,163,pcr,5,5,1,1,51,2,250,mean,4,1,0.27017068817,0.382857142857,0.2,9.5212369306,9.51691386036,18.9346050363,8.25981776756,19.6968206468,0.185667317011,0.185662848634,0.485593935379,0.482320507952,0.00475320612598,0.323435152776
DA,283,pcr,5,5,1,1,101,3,0,mean,4,1,0.272036746231,0.382857142857,0.2,9.53085668694,9.52741844611,18.9563992097,8.27382081388,19.8194388767,0.185369810746,0.185158542968,0.485040873187,0.481602506694,0.00417567573148,0.323272899753
DA,178,pcr,5,5,1,1,51,2,500,mean,4,1,0.269343543224,0.382857142857,0.2,9.52495738362,9.5209951001,18.944093624,8.26659801712,19.7010144485,0.18559425103,0.185626863836,0.485239325073,0.481860736227,0.00438434501853,0.323112251205
DA,148,pcr,5,5,1,1,51,2,0,mean,4,1,0.26891817536,0.382857142857,0.2,9.52681278757,9.52302942621,18.9488163913,8.26997388221,19.701233101,0.185558152917,0.185608901703,0.485063426873,0.481632751816,0.0042066221689,0.322951182724
DA,208,pcr,5,5,1,1,51,3,250,mean,4,1,0.274409930764,0.377142857143,0.2,9.52354010672,9.51944873426,18.9386635274,8.25940837229,19.7045066611,0.187299163433,0.189169225484,0.485620926965,0.482351284783,0.00480967754809,0.32204226007
